timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T02:26:37,Boutons.py : Bouton_Mvote init,c6cb026b-a4a7-4ba5-bf56-b85714af1c9c,0.6275832653045654,3.351708670765229e-07,5.340659727659642e-07,22.5,0.3948319088677838,5.782866954803467,3.916147351264954e-06,6.861116608192219e-08,9.88840934745762e-07,4.973599452092638e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:26:43,Boutons.py : Bouton_Mvote init,03225e41-b556-499e-ab18-74fc1133a796,0.0140035152435302,6.110288768951194e-08,4.363396377758929e-06,22.5,246.6063437980138,5.782866954803467,8.126944303512573e-08,8.222228800036646e-07,3.213236977709736e-09,9.067055600165e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:26:43,MenuLateral.py : add_democratie_buttons,1a3bf54f-2fd0-4aa2-b8d4-c243d7979192,27.07219290733337,2.182811507454202e-05,8.06292831513814e-07,22.5,15.529228456617746,5.782866954803467,0.000169126188755,0.000112339256538,4.244188627746856e-05,0.0003239073315705,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:26:43,MenuLateral.py : democratie_liquide,4e168a81-7e81-4d26-bddc-cca454948c5f,32.831634521484375,2.59301972051327e-05,7.897930633994018e-07,22.5,31.023128244734856,5.782866954803467,0.0002051727056503,0.0001278989912079,5.17064186653216e-05,0.0003847781155235,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:27:36,Boutons.py : Bouton_Mvote init,080e52f1-bb80-434e-afd6-a67fff240447,0.0230050086975097,6.62087135256358e-08,2.878012975183214e-06,22.5,178.54623009716602,5.782866954803467,1.3753026723861694e-07,8.4333400796055e-07,1.606618488854868e-09,9.82470893688022e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:27:41,Boutons.py : Bouton_Mvote init,0535033a-5dca-49cd-b91c-0013b480f015,0.0130033493041992,5.733094748989111e-08,4.408936970675472e-06,22.5,252.76000601554887,5.782866954803467,7.501989603042603e-08,7.725006181402705e-07,3.213236977709736e-09,8.507337511484063e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:27:46,Boutons.py : Bouton_Mvote init,3f86c528-f328-430a-a7ab-9008cc4964fa,0.4140369892120361,2.2187724182893301e-07,5.358874873744807e-07,22.5,0.5828766694730115,5.782866954803467,2.581477165222168e-06,6.638894189947564e-08,6.44569592966396e-07,3.29243570008804e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:27:52,Boutons.py : Bouton_Mvote init,1b9784aa-e6bb-41cf-ac8e-fba17ce43b8d,0.6261465549468994,3.340208267962372e-07,5.334547066613885e-07,22.5,0.3717083499546469,5.782866954803467,3.907163441181182e-06,6.444449596187951e-08,9.84926070814159e-07,4.956534007957221e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:27:57,Boutons.py : Bouton_Mvote init,207d5ff1-cd72-4f1a-8593-a1b22088afef,0.0140042304992675,6.100929038472752e-08,4.356490018349691e-06,22.5,246.204450322167,5.782866954803467,8.126944303512573e-08,8.208339898896355e-07,3.213236977709736e-09,9.05316669902471e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:27:57,MenuLateral.py : add_democratie_buttons,a35430a5-c454-404b-99a1-76816e9446fa,26.45357370376587,2.2222511440452148e-05,8.400570633406935e-07,22.5,14.3547352170245,5.782866954803467,0.0001653035774827,0.0001229987095099,4.1457491022679554e-05,0.0003297597780153,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:27:57,MenuLateral.py : democratie_liquide,0dea965c-d3b5-4419-9763-8f75b8f4505f,31.514926195144653,2.703064743417712e-05,8.577093681514507e-07,22.5,31.08160191820951,5.782866954803467,0.0001969557926058,0.0001535856784238,5.056622201343307e-05,0.0004011076930431,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:28:39,Boutons.py : Bouton_Mvote init,aa0f4abb-e11c-4e99-876e-8c1790484251,0.0160036087036132,6.752242210211553e-09,4.21919976629211e-07,22.5,0.0,5.782866954803467,9.377002716064453e-08,0.0,6.426473955419473e-09,1.00196501116064e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:28:44,Boutons.py : Bouton_Mvote init,ee846f71-8a21-4b9c-81b8-7491dfeb151c,0.013002872467041,5.163611175281565e-09,3.971131139192521e-07,22.5,0.0,5.782866954803467,7.501542568206786e-08,0.0,1.607384457145144e-09,7.662281013921301e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:28:50,Boutons.py : Bouton_Mvote init,cd487f42-e369-4f0e-8083-8a4589ab284a,0.3761129379272461,2.0156881250982506e-07,5.359262928328612e-07,22.5,0.6094418857930091,5.782866954803467,2.3444622755050656e-06,6.333338409270084e-08,5.832833211089413e-07,2.991078980706708e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:28:55,Boutons.py : Bouton_Mvote init,e797a43d-b1a6-486e-87b9-6e59205fdbb6,0.6270554065704346,3.347600574805748e-07,5.338604116524311e-07,22.5,0.3845817037295294,5.782866954803467,3.912845253944397e-06,6.666671992228147e-08,9.879914759118454e-07,4.967503449778524e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
