timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-27T10:10:21,MWindow.py : ajoutePoint_Map,d66aaf97-6e17-4161-85a9-58699b171525,0.0180046558380126,7.799876020700832e-09,4.332143913705469e-07,22.5,0.0,5.782866954803467,1.1252909898757936e-07,0.0,3.213236977709736e-09,1.1574233596528909e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:42,ListeRes.py : set_color,67e9e9a1-b1b1-48d5-a78a-30def3209b6c,0.0150032043457031,6.006900682245427e-09,4.0037451625897413e-07,22.5,0.0,5.782866954803467,8.753091096878052e-08,0.0,1.605469536419453e-09,8.91363805052e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:42,ListeRes.py : PointWidget init,3e353541-4bda-4d85-8c85-8ab2a5fdde3f,5.287905216217041,4.143062215943102e-06,7.834978212614487e-07,22.5,13.588679961300624,5.782866954803467,3.3049407601356504e-05,1.995612707617056e-05,8.473352634286282e-06,6.147888731181335e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:42,ListeRes.py : ajouter_element,35f1ff41-eefe-4ec3-9f72-80d7e2aeaa21,10.590714931488035,7.975567281603293e-06,7.530716607139094e-07,22.5,11.95528907864601,5.782866954803467,6.619196832180023e-05,3.516752813403912e-05,1.6989921582494104e-05,0.0001183494180383,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:42,MWindow.py : ajouterPoint_Liste,c4b477a7-60dd-463e-a2f5-854d1cc2aeed,16.068400144577026,1.2512425278382276e-05,7.786976404496082e-07,22.5,26.72149190157902,5.782866954803467,0.0001004212632775,6.047949282805831e-05,2.4771083609239216e-05,0.0001856718397148,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:42,MWindow.py : ajouteElement,1df28adf-8f66-4a7d-a19c-6d9b59897f91,27.39623069763184,2.3281903473312825e-05,8.498214126706614e-07,22.5,12.783185851116682,5.782866954803467,0.0001712201878428,0.000131281216136,4.297868911078694e-05,0.0003454800930896,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:54,Candidat.py : Candidat init,9669ba94-42ad-443e-bc63-5c443f9b50a5,0.6272897720336914,3.354923853393098e-07,5.348284003605445e-07,22.5,0.401098450224056,5.782866954803467,3.920561075210571e-06,6.944449992829504e-08,9.88364885453355e-07,4.978370460592221e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:54,Map.py : ajoute_candidat,1895c46e-c22e-47de-9baa-e2e0ceaed302,6.615740776062012,4.50820553154171e-06,6.814362418572871e-07,22.5,8.129274921865564,5.782866954803467,4.134837985038757e-05,1.4936956393984955e-05,1.061191158975286e-05,6.689724783412538e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:54,Base_Donnee.py : ajoute,9e072144-51e3-40f4-b908-8f98f0b4c9cc,45.32349443435669,3.5496014162086875e-05,7.831702873991053e-07,22.5,9.678441862595276,5.782866954803467,0.0002832593396306,0.0001728798605258,7.058604338247021e-05,0.0005267252435389,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:54,Boutons.py : on_button_clicked,77a2f2e0-030e-47b3-ae80-e253d676b88a,108.65808010101318,8.522816858289948e-05,7.84370278801795e-07,22.5,1.7902070300764137,5.782866954803467,0.000679081736505,0.0004131964416678,0.0001724223498416,0.0012647005280145,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
