timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T02:59:46,Base_Donnee.py : refresh_MV,10375f27-e0c8-41a4-8692-39bc7b14efaa,65.89968538284302,5.266973468618143e-05,7.992410643570992e-07,22.5,8.293798442555763,5.782866954803467,0.0004118355140089,0.0002657149347942,0.0001040155800761,0.0007815660288793,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:46,Boutons.py : on_button_clicked,d0bdcb09-20f7-4941-a11e-96f0a2cb195f,169.1177272796631,0.0001343998890614,7.947120105228572e-07,22.5,9.890128814356256,5.782866954803467,0.001056904490292,0.0006716888706841,0.0002657661739915,0.0019943595349677,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T03:00:12,Map.py : liste_poids,f80fa0b7-99f2-4828-99e7-ba37d5ec2c75,0.6282401084899902,3.350920217629555e-07,5.333820894822644e-07,22.5,0.3678592651085621,5.782866954803467,3.920252621173858e-06,6.388893991626787e-08,9.882879056401824e-07,4.972429466730308e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T03:00:22,Candidat.py : hash,6520a64f-6eba-4ea3-89d5-ce9932f7478e,0.0128149986267089,5.3028674862803496e-08,4.138016429614068e-06,22.5,214.48066431719133,5.782866954803467,8.009374141693115e-08,7.038894520583483e-07,2.909147566469982e-09,7.868923410417494e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T03:00:27,Candidat.py : hash,acff8a4c-e858-422a-becb-f23436a8ae93,0.0130035877227783,5.163938241358962e-09,3.971164229017594e-07,22.5,0.0,5.782866954803467,7.501989603042603e-08,0.0,1.6077674412902827e-09,7.66276634717163e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T03:00:37,Candidat.py : age,16068013-e4e9-4060-942a-55b2049861f1,0.0130021572113037,5.2716775391140465e-09,4.0544637735428985e-07,22.5,0.0,5.782866954803467,7.501393556594848e-08,0.0,3.2124710094194598e-09,7.822640657536794e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T03:00:43,Candidat.py : charisme,996408fb-15a4-42ba-8895-c6c18e5ff10a,0.6278228759765625,3.355501529937834e-07,5.344662735836818e-07,22.5,0.3802996576746457,5.782866954803467,3.923892974853515e-06,6.611116387666982e-08,9.89223535906755e-07,4.97922767463694e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T03:00:48,Candidat.py : age,e3eba3dc-166b-4947-a80a-555d39d00285,0.012002944946289,4.742402584031771e-09,3.951032521812886e-07,22.5,0.0,5.782866954803467,6.876587867736816e-08,0.0,1.606618488854868e-09,7.037249716622306e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T03:00:54,Candidat.py : charisme,2f6a913b-90f0-4c50-b5ee-9c79f442bf3b,0.6272306442260742,3.34726147003147e-07,5.336571962553872e-07,22.5,0.3828717676158606,5.782866954803467,3.913944959640503e-06,6.638894189947564e-08,9.866663507696672e-07,4.967000252309645e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T03:00:54,votes.py : un_seul_vainqueur,06d9dedf-d542-4f41-b5d2-af1e74298e5a,21.56762170791626,1.6585021802978786e-05,7.689777773175314e-07,22.5,13.65579574270518,5.782866954803467,0.0001347788825631,7.733617298000262e-05,3.399003130921718e-05,0.0002461050868523,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
