timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-28T17:05:07,LWindow.py : LWindow creation_final_3D,d3cda221-8903-4772-99d3-55ae396fe94c,49.880939960479736,3.9782498230535245e-05,7.975490891321333e-07,22.5,12.97045963044052,5.782866954803467,0.0003117496177554,0.0002005640493399,7.801870017771146e-05,0.0005903323672731,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:05:07,LWindow.py : CreationButton onButtonClick,b605d069-5734-40da-a275-fa394cacb1be,76.84907865524292,5.9916726286132954e-05,7.79667464263675e-07,22.5,28.025048812384522,5.782866954803467,0.00048028800338506696,0.00028836078624400185,0.00012045532501899411,0.0008891041146480628,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:06:35,LWindow.py : MapTypeDialog selectMapType,5d5613f5-91d6-4eed-a38f-0a0c38320c1d,0.6351428031921387,3.385191629127624e-07,5.329811834620696e-07,22.5,0.3806411876778699,5.782866954803467,3.963391482830048e-06,6.694449805610958e-08,9.929488226865146e-07,5.023284803572672e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:42,MapQT.py : InteractiveEllipse get_x,4c7fc377-5ef2-4e7f-b179-452265041921,0.6270947456359863,3.342606607899087e-07,5.330305557749628e-07,22.5,0.349306628855519,5.782866954803467,3.913089632987976e-06,6.05556040311761e-08,9.86447666822793e-07,4.960092903841945e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:48,MapQT.py : InteractiveEllipse get_y,9776a56e-64df-490f-8394-22751b763d2b,0.6281418800354004,3.344926255799656e-07,5.32511262521e-07,22.5,0.3119302826834323,5.782866954803467,3.919632732868195e-06,5.4166710061753776e-08,9.897355857088048e-07,4.963535028638753e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:49:53,MapQT.py : InteractiveEllipse get_rayon,3e925e33-9007-40b3-803f-970612370ae9,0.0130026340484619,5.2716775391140465e-09,4.054315086824761e-07,22.5,0.0,5.782866954803467,7.501393556594848e-08,0.0,3.2124710094194598e-09,7.822640657536794e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:50:03,Map.py : Map generationPopulationBeta,712468ba-68fb-4c54-867e-0defaf673c29,0.2130396366119384,2.1333129536559827e-07,1.0013690351631185e-06,22.5,25.857704766254404,5.782866954803467,1.325245201587677e-06,1.5158345460508649e-06,3.2454267951086044e-07,3.165622427149402e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:50:03,Map.py : Map generation_pers,d62db2ff-8010-43cf-acf3-4c5d16078ad8,6.044280529022217,5.329773051437583e-06,8.817878365913271e-07,22.5,18.843067082143115,5.782866954803467,3.7770503759384155e-05,3.162641418996692e-05,9.691567752349214e-06,7.90884857017003e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:07:00,Map.py : Map __init__,11b21baf-bb68-4f4c-ad3d-0e89a4fdecc6,0.6518702507019043,3.451311825432372e-07,5.294476656537333e-07,22.5,0.3593275289661277,5.782866954803467,4.067942500114441e-06,6.4166718050096e-08,9.892913241004444e-07,5.121400542264982e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:07:00,LWindow.py : LWindow creation_map,5872f31a-9e8d-4911-a821-99ee4560dd7d,6.311104536056519,4.26197333480256e-06,6.753133798454946e-07,22.5,7.811287506687832,5.782866954803467,3.944440335035324e-05,1.3691677620053522e-05,1.0107328063612515e-05,6.324340903401928e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:07:10,Map.py : Map __init__,bc55ba6f-980f-4634-9318-0654f278a73f,0.628058910369873,3.356751447551247e-07,5.344644255702713e-07,22.5,0.3807645730303473,5.782866954803467,3.925368189811707e-06,6.611116398769212e-08,9.89603073194587e-07,4.981082426993986e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:07:21,Map.py : concat,8d1bbfb3-f90c-4c7a-9ba9-1ad415e84dd8,0.017003059387207,7.3781967806879075e-09,4.339334829494982e-07,22.5,0.0,5.782866954803467,1.0626912117004397e-07,0.0,3.2159178667257036e-09,1.0948503903676965e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:07:21,Map.py : Map creer_L_population,21546aff-f7c9-4d66-9c10-7e5845eb491c,5.752559423446655,4.386146422198579e-06,7.624686855595508e-07,22.5,12.458720496297378,5.782866954803467,3.5953496396541594e-05,1.99047381460038e-05,9.227778548396562e-06,6.508601309094195e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:07:21,BaseDonnee.py : Basedonnee __init__,83bf14d9-13fa-410c-929d-073cc5013d2d,16.607974767684937,1.2345943469161957e-05,7.433744115016448e-07,22.5,26.39550699459768,5.782866954803467,0.000103793592751,5.37467096640154e-05,2.5661114251555164e-05,0.0001832014166665,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:07:33,MenuLateral.py : SideMenu __init__,bc0e5fdb-3c28-4ffd-95b2-9473fbe89101,0.6721115112304688,3.5855830575467056e-07,5.334803819953026e-07,22.5,0.3536733153291179,5.782866954803467,4.19444590806961e-06,6.58333859648863e-08,1.060366287723487e-06,5.320645581757984e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:07:38,Resultat.py : ListeResultat __init__,472fdb67-662b-4301-85c1-83e37792fa4a,0.5681281089782715,3.035188811949291e-07,5.342437320004834e-07,22.5,0.3896834308501385,5.782866954803467,3.5508006811141968e-06,6.138893798857127e-08,8.917261131264809e-07,4.503915732229249e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
