timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T05:47:18,Boutons.py : on_button_clicked,98eece11-2d8d-4ea5-8e0a-f55855648ec6,160.71936655044556,0.0001296975380862,8.069813916642319e-07,22.5,7.41842734269312,5.782866954803467,0.0010044585227966,0.000665419143446,0.0002547036972573,0.0019245813635001,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:39,Map.py : liste_poids,1e4ca933-303d-43bf-b168-c8dd18ded8f2,0.626072883605957,3.338884774258171e-07,5.333060833153135e-07,22.5,0.3649099699551444,5.782866954803467,3.906705975532532e-06,6.305560584785043e-08,9.848084946816017e-07,4.954570076061984e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:55,Candidat.py : hash,621e4f03-5e6e-4509-bb18-769b82c11611,0.6263222694396973,3.3472085845860657e-07,5.344227321791465e-07,22.5,0.3776185592197018,5.782866954803467,3.914514183998108e-06,6.527783003029698e-08,9.871297615852844e-07,4.9669217756136895e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:48:00,Candidat.py : hash,97e8489b-ac7c-485a-84b9-7510e52394b0,0.6250848770141602,3.34081828590918e-07,5.344583445798993e-07,22.5,0.380977707576707,5.782866954803467,3.906780481338501e-06,6.58333860759086e-08,9.848253459839876e-07,4.957439213398397e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:48:00,votes.py : comptage_votes,8f5f41a6-6c18-40fd-97e0-c95bc83de4d0,11.36001753807068,8.905325110775908e-06,7.839182537290641e-07,22.5,13.600131223372363,5.782866954803467,7.100010961294173e-05,4.291225655195241e-05,1.8233725403230305e-05,0.0001321460915681,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:48:12,Candidat.py : age,dd068a8f-9f5f-4223-869e-70b31642dd9e,0.6268863677978516,3.334658405475457e-07,5.319398501501257e-07,22.5,0.2465380695094487,5.782866954803467,3.918039798736572e-06,4.277781195938246e-08,9.87480958046376e-07,4.948298568742331e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:48:17,Candidat.py : charisme,112e9f45-0f19-42c7-9249-a77b645cad82,0.012002944946289,5.652998284978948e-08,4.709676092221583e-06,22.5,304.8304741702313,5.782866954803467,7.501840591430665e-08,7.62222831962589e-07,1.607001473000006e-09,8.388482393498956e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:48:22,Candidat.py : age,e8e1be3a-e187-4c5a-9567-309ba5ccc6fd,0.0140032768249511,5.909652817443812e-09,4.22019281009566e-07,22.5,0.0,5.782866954803467,8.126646280288698e-08,0.0,6.4268569395646105e-09,8.769331974245157e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:48:28,Candidat.py : charisme,a394f199-7d15-458c-82f2-6c37cc3ac67f,0.6251950263977051,3.3407081718771544e-07,5.343465688020415e-07,22.5,0.3744811089764552,5.782866954803467,3.907468914985657e-06,6.472227398468533e-08,9.850846262502462e-07,4.957275815220588e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:48:28,votes.py : un_seul_vainqueur,76053c9c-b153-4016-bc3b-4ab76dd3bc9e,22.227694034576416,1.6519125223658915e-05,7.431776412777005e-07,22.5,8.4556712181716,5.782866954803467,0.0001389168322086,7.152533499810154e-05,3.468508051041766e-05,0.0002451272477171,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
